68 86 1411.3582397272	300
69 86 1411.3582392512	300
70 86 1411.3582392567	300
71 86 1411.3582395124	300
72 86 1411.3582395295	300
73 86 1411.3582395251	300
74 86 1411.3582397432	300
75 86 1411.3582384032	300
76 86 1411.3582384475	300
77 86 1411.3582398196	300
78 86 1411.3582394097	300
79 86 1411.3582384743	300
80 86 1411.3582397921	300
81 86 1411.3582390074	300
82 86 1411.3582385437	300
83 86 1411.3582400971	300
84 86 1411.3582387918	300
85 86 1411.3582386831	300
86 86 1411.3582394872	300
87 86 1411.3582397402	300
88 86 1411.3582393618	300
89 86 1411.3582393954	300
90 86 1411.3582391611	300
91 86 1411.3582393483	300
92 86 1411.3582386148	300
93 86 1411.3582387811	300
94 86 1411.3582387725	300
95 86 1411.3582387106	300
96 86 1411.3582385983	300
97 86 1411.3582390999	300
98 86 1411.3582387175	300
99 86 1411.3582387183	300
100 86 1411.3582385959	300
101 86 1411.3582390977	300
102 86 1411.3582387691	300
103 86 1411.3582387181	300
104 86 1411.3582385825	300
105 86 1411.3582373978	300
106 86 1411.3582388249	300
107 86 1411.3582387229	300
108 86 1411.3582391025	300
109 86 1411.3582388296	300
110 86 1411.3582385845	300
111 86 1411.3582387072	300
112 86 1411.3582373865	300
113 86 1411.3582387737	300
114 86 1411.3582373984	300
115 86 1411.3582387769	300
116 86 1411.358238704	300
117 86 1411.358239091	300
118 86 1411.3582388267	300
119 86 1411.3582385875	300
120 86 1411.3582391204	300
121 86 1411.3582374098	300
122 86 1411.3582389088	300
123 86 1411.3582388281	300
124 86 1411.3582390735	300
125 86 1411.3582389919	300
126 86 1411.3582390216	300
127 86 1411.3582394116	300
128 86 1411.3582389896	300
129 86 1411.3582387036	300
130 86 1411.3582387087	300
131 86 1411.3582391209	300
132 86 1411.3582388291	300
133 86 1411.358239123	300
134 86 1411.3582381987	300
135 86 1411.3582381931	300
136 86 1411.3582391613	300
137 86 1411.3582380085	300
138 86 1411.3582387192	300
139 86 1411.3582396079	300
140 86 1411.3582386744	300
141 86 1411.3582388134	300
142 86 1411.3582391204	300
143 86 1411.3582385503	300
144 86 1411.3582384095	300
145 86 1411.3582382183	300
146 86 1411.3582382185	300
147 86 1411.3582382297	300
148 86 1411.3582389403	300
149 86 1411.3582371253	300
150 86 1411.3582385425	300
151 86 1411.3582383294	300
152 86 1411.3582387599	300
153 86 1411.3582386038	300
154 86 1411.3582389942	300
155 86 1411.3582379539	300
156 86 1411.3582383526	300
157 86 1411.3582390565	300
158 86 1411.3582389728	300
159 86 1411.3582383074	300
160 86 1411.358238241	300
161 86 1411.3582378238	300
162 86 1411.3582387873	300
163 86 1411.3582381912	300
164 86 1411.358238468	300
165 86 1411.3582391839	300
166 86 1411.3582380585	300
167 86 1411.3582372017	300
168 86 1411.3582387912	300
169 86 1411.3582387055	300
170 86 1411.3582389335	300
171 86 1411.3582381574	300
172 86 1411.3582386428	300
173 86 1411.3582397282	300
174 86 1411.3582390713	300
175 86 1411.3582387735	300
176 86 1411.3582381003	300
177 86 1411.3582378059	300
178 86 1411.3582390873	300
179 86 1411.3582387568	300
180 86 1411.358239017	300
181 86 1411.3582382015	300
182 86 1411.3582373194	300
183 86 1411.3582389105	300
184 86 1411.358238853	300
185 86 1411.3582388885	300
186 86 1411.3582395356	300
187 86 1411.3582391248	300
188 86 1411.3582378333	300
189 86 1411.3582380748	300
190 86 1411.3582384201	300
191 86 1411.3582388076	300
192 86 1411.3582392189	300
193 86 1411.3582394347	300
194 86 1411.3582390555	300
195 86 1411.3582388193	300
196 86 1411.3582392058	300
197 86 1411.3582386252	300
198 86 1411.3582395936	300
199 86 1411.3582391324	300
200 86 1411.3582387699	300
201 86 1411.3582389419	300
202 86 1411.3582395001	300
203 86 1411.3582390603	300
204 86 1411.3582388046	300
205 86 1411.3582391242	300
206 86 1411.3582387895	300
207 86 1411.3582380427	300
208 86 1411.3582387704	300
209 86 1411.3582388614	300
210 86 1411.3582387529	300
211 86 1411.3582386161	300
212 86 1411.358238848	300
213 86 1411.3582386762	300
214 86 1411.3582390046	300
215 86 1411.3582385341	300
216 86 1411.3582405061	300
217 86 1411.3582389449	300
218 86 1411.3582402115	300
219 86 1411.3582389995	300
220 86 1411.3582387537	300
221 86 1411.3582397078	300
222 86 1411.3582393013	300
223 86 1411.3582388534	300
224 86 1411.3582388078	300
225 86 1411.358238135	300
226 86 1411.358239106	300
227 86 1411.3582386749	300
228 86 1411.3582389201	300
229 86 1411.3582391647	300
230 86 1411.3582390808	300
231 86 1411.3582388045	300
232 86 1411.358238486	300
233 86 1411.3582384719	300
234 86 1411.3582387236	300
235 86 1411.3582388602	300
236 86 1411.3582386725	300
237 86 1411.3582388818	300
238 86 1411.3582392329	300
239 86 1411.3582385726	300
240 86 1411.3582388226	300
241 86 1411.3582388065	300
242 86 1411.3582379428	300
243 86 1411.3582410904	300
244 86 1411.3582384512	300
245 86 1411.3582375892	300
246 86 1411.3582384385	300
247 86 1411.3582368677	300
248 86 1411.3582389503	300
249 86 1411.3582396488	300
250 86 1411.3582390178	300
251 86 1411.358236602	300
252 86 1411.358238103	300
253 86 1411.3582376361	300
254 86 1411.3582393844	300
255 86 1411.3582384726	300
256 86 1411.358239523	300
257 86 1411.3582365385	300
258 86 1411.3582391132	300
259 86 1411.3582393993	300
260 86 1411.3582394173	300
261 86 1411.3582365947	300
262 86 1411.3582365753	300
263 86 1411.3582393191	300
264 86 1411.3582360709	300
265 86 1411.358239109	300
266 86 1411.3582386717	300
267 86 1411.3582380838	300
268 86 1411.3582392564	300
269 86 1411.3582391533	300
270 86 1411.3582388647	300
271 86 1411.3582385939	300
272 86 1411.3582378177	300
273 86 1411.3582380058	300
274 86 1411.3582385303	300
275 86 1411.3582377083	300
276 86 1411.3582387736	300
277 86 1411.3582394222	300
278 86 1411.3582397182	300
279 86 1411.3582392641	300
280 86 1411.3582387236	300
281 86 1411.3582397	300
282 86 1411.3582394245	300
283 86 1411.3582368318	300
284 86 1411.3582390016	300
285 86 1411.3582379587	300
286 86 1411.3582405244	300
287 86 1411.3582387517	300
288 86 1411.3582383219	300
289 86 1411.3582384294	300
290 86 1411.3582389415	300
291 86 1411.3582380327	300
292 86 1411.3582393351	300
293 86 1411.3582379644	300
294 86 1411.3582386217	300
295 86 1411.3582384538	300
296 86 1411.358238603	300
297 86 1411.3582386808	300
298 86 1411.3582388126	300
299 86 1411.3582390071	300
300 86 1411.3582399778	300
301 86 1411.358240269	300
302 86 1411.3582385138	300
303 86 1411.3582383709	300
304 86 1411.3582385836	300
305 86 1411.358238589	300
306 86 1411.3582391171	300
307 86 1411.3582391895	300
308 86 1411.3582391787	300
309 86 1411.3582385628	300
310 86 1411.3582392876	300
311 86 1411.358239688	300
312 86 1411.3582391241	300
313 86 1411.3582384377	300
314 86 1411.3582376972	300
315 86 1411.3582389058	300
316 86 1411.3582388351	300
317 86 1411.3582385782	300
318 86 1411.3582386842	300
319 86 1411.358238781	300
320 86 1411.3582387782	300
321 86 1411.35823871	300
322 86 1411.3582387129	300
323 86 1411.3582386049	300
324 86 1411.3582387729	300
325 86 1411.3582386645	300
326 86 1411.3582386004	300
327 86 1411.3582386952	300
328 86 1411.3582385867	300
329 86 1411.3582384226	300
330 86 1411.3582388291	300
331 86 1411.3582385931	300
332 86 1411.3582387696	300
333 86 1411.3582391226	300
334 86 1411.3582385915	300
335 86 1411.3582387035	300
336 86 1411.3582392192	300
337 86 1411.358238558	300
338 86 1411.3582378819	300
339 86 1411.3582386557	300
340 86 1411.3582383478	300
341 86 1411.3582381644	300
342 86 1411.3582389457	300
343 86 1411.3582396007	300
344 86 1411.3582383763	300
345 86 1411.3582380686	300
346 86 1411.3582388867	300
347 86 1411.3582387169	300
348 86 1411.3582387727	300
349 86 1411.3582374034	300
350 86 1411.358238767	300
351 86 1411.3582385515	300
352 86 1411.3582388282	300
353 86 1411.358238607	300
354 86 1411.3582387729	300
355 86 1411.3582387717	300
356 86 1411.3582388051	300
357 86 1411.3582380604	300
358 86 1411.3582395149	300
359 86 1411.3582391554	300
0 87 1411.3582405887	300
1 87 1411.3582391011	300
2 87 1411.3582374059	300
3 87 1411.3582393537	300
4 87 1411.3582413832	300
5 87 1411.3582392491	300
6 87 1411.3582392813	300
7 87 1411.3582389965	300
8 87 1411.3582389617	300
9 87 1411.3582393072	300
10 87 1411.3582390082	300
11 87 1411.3582395846	300
12 87 1411.3582390124	300
13 87 1411.3582392156	300
14 87 1411.3582395633	300
15 87 1411.3582396327	300
16 87 1411.3582389344	300
17 87 1411.3582389449	300
18 87 1411.3582393757	300
19 87 1411.3582392522	300
20 87 1411.3582390349	300
21 87 1411.3582389805	300
22 87 1411.3582394974	300
23 87 1411.3582388725	300
24 87 1411.3582391088	300
25 87 1411.3582390575	300
26 87 1411.3582396273	300
27 87 1411.3582399587	300
28 87 1411.3582388036	300
29 87 1411.3582390663	300
30 87 1411.3582387351	300
31 87 1411.3582417931	300
32 87 1411.3582389083	300
33 87 1411.3582386392	300
34 87 1411.3582396025	300
35 87 1411.3582382475	300
36 87 1411.3582417858	300
37 87 1411.3582391091	300
38 87 1411.3582386027	300
39 87 1411.3582385953	300
40 87 1411.3582390178	300
41 87 1411.3582387528	300
42 87 1411.3582391228	300
43 87 1411.3582391308	300
44 87 1411.3582394102	300
45 87 1411.3582385237	300
46 87 1411.3582391292	300
47 87 1411.3582381548	300
48 87 1411.358241851	300
49 87 1411.3582386051	300
50 87 1411.3582383559	300
51 87 1411.3582396359	300
52 87 1411.3582404792	300
53 87 1411.3582393968	300
54 87 1411.3582406152	300
55 87 1411.3582390245	300
56 87 1411.3582391594	300
57 87 1411.3582392348	300
58 87 1411.3582387034	300
59 87 1411.3582391532	300
60 87 1411.3582395935	300
61 87 1411.3582389665	300
62 87 1411.3582394968	300
63 87 1411.3582391172	300
64 87 1411.3582382471	300
65 87 1411.3582398562	300
66 87 1411.3582396709	300
67 87 1411.3582386219	300
68 87 1411.3582394204	300
69 87 1411.3582393134	300
70 87 1411.3582376123	300
71 87 1411.3582417906	300
72 87 1411.3582391737	300
73 87 1411.3582388933	300
74 87 1411.3582388907	300
75 87 1411.3582389582	300
76 87 1411.3582399795	300
77 87 1411.3582388827	300
78 87 1411.3582389023	300
79 87 1411.3582389642	300
80 87 1411.3582388998	300
81 87 1411.3582396741	300
82 87 1411.3582399048	300
83 87 1411.3582395487	300
84 87 1411.3582387832	300
85 87 1411.3582386341	300
86 87 1411.3582395539	300
87 87 1411.3582388432	300
88 87 1411.3582398641	300
89 87 1411.358239231	300
90 87 1411.3582387648	300
91 87 1411.3582392523	300
92 87 1411.3582395906	300
93 87 1411.3582389504	300
94 87 1411.3582388493	300
95 87 1411.3582388375	300
96 87 1411.3582399446	300
97 87 1411.3582393818	300
98 87 1411.358241814	300
99 87 1411.3582390736	300
100 87 1411.3582388046	300
101 87 1411.3582397836	300
102 87 1411.3582384923	300
103 87 1411.3582386565	300
104 87 1411.3582390501	300
105 87 1411.3582386419	300
106 87 1411.3582388972	300
107 87 1411.3582395629	300
108 87 1411.3582393048	300
109 87 1411.3582392508	300
110 87 1411.3582386843	300
111 87 1411.3582399747	300
112 87 1411.3582393816	300
113 87 1411.3582393357	300
114 87 1411.3582386682	300
115 87 1411.3582390049	300
116 87 1411.3582389239	300
117 87 1411.3582394919	300
118 87 1411.3582389228	300
119 87 1411.3582393762	300
120 87 1411.3582417859	300
121 87 1411.3582388257	300
122 87 1411.3582396408	300
123 87 1411.3582396488	300
124 87 1411.3582417737	300
125 87 1411.3582394438	300
126 87 1411.3582383294	300
127 87 1411.3582390751	300
128 87 1411.3582388134	300
129 87 1411.358239122	300
130 87 1411.3582396103	300
131 87 1411.3582384946	300
132 87 1411.3582417653	300
133 87 1411.3582392869	300
134 87 1411.3582398477	300
135 87 1411.3582410682	300
136 87 1411.3582393891	300
137 87 1411.3582385904	300
138 87 1411.3582397113	300
139 87 1411.3582385606	300
140 87 1411.3582383971	300
141 87 1411.3582397083	300
142 87 1411.3582389195	300
143 87 1411.3582395091	300
144 87 1411.3582389235	300
145 87 1411.3582408399	300
146 87 1411.3582384578	300
147 87 1411.3582394297	300
148 87 1411.358238152	300
149 87 1411.3582383169	300
150 87 1411.3582377382	300
151 87 1411.3582397367	300
152 87 1411.3582395577	300
153 87 1411.3582384308	300
154 87 1411.3582390416	300
155 87 1411.358238759	300
156 87 1411.3582393617	300
157 87 1411.3582397398	300
158 87 1411.3582407919	300
159 87 1411.3582382562	300
160 87 1411.3582390507	300
161 87 1411.3582392099	300
162 87 1411.3582396485	300
163 87 1411.3582381828	300
164 87 1411.3582375818	300
165 87 1411.358238775	300
166 87 1411.358239012	300
167 87 1411.3582387837	300
168 87 1411.3582385644	300
169 87 1411.3582386099	300
170 87 1411.3582389412	300
171 87 1411.3582384752	300
172 87 1411.3582380745	300
173 87 1411.358238545	300
174 87 1411.3582380835	300
175 87 1411.358238921	300
176 87 1411.3582384149	300
177 87 1411.3582381173	300
178 87 1411.3582385642	300
179 87 1411.3582383134	300
180 87 1411.3582389562	300
181 87 1411.3582384554	300
182 87 1411.3582384892	300
183 87 1411.3582385054	300
184 87 1411.3582382581	300
185 87 1411.3582388886	300
186 87 1411.3582385933	300
187 87 1411.3582379919	300
188 87 1411.3582384585	300
189 87 1411.3582379861	300
190 87 1411.358238783	300
191 87 1411.3582388393	300
192 87 1411.3582388703	300
193 87 1411.3582386002	300
194 87 1411.358238537	300
195 87 1411.3582388572	300
196 87 1411.3582390038	300
197 87 1411.3582385687	300
198 87 1411.3582379493	300
199 87 1411.3582388664	300
200 87 1411.358238994	300
201 87 1411.3582387957	300
202 87 1411.3582389174	300
203 87 1411.3582388345	300
204 87 1411.3582388481	300
205 87 1411.3582388394	300
206 87 1411.3582388503	300
207 87 1411.3582387921	300
208 87 1411.3582386666	300
209 87 1411.3582385475	300
210 87 1411.3582387151	300
211 87 1411.3582387955	300
212 87 1411.358238985	300
213 87 1411.3582387741	300
214 87 1411.3582388008	300
215 87 1411.3582387608	300
216 87 1411.3582387839	300
217 87 1411.3582388607	300
218 87 1411.358238826	300
219 87 1411.3582385362	300
220 87 1411.3582390838	300
221 87 1411.3582384062	300
222 87 1411.3582387571	300
223 87 1411.3582388079	300
224 87 1411.3582385612	300
225 87 1411.3582381068	300
226 87 1411.3582387949	300
227 87 1411.3582389891	300
228 87 1411.3582388512	300
229 87 1411.3582387815	300
230 87 1411.3582389334	300
231 87 1411.3582386659	300
232 87 1411.3582387725	300
233 87 1411.3582387967	300
234 87 1411.3582385729	300
235 87 1411.3582382137	300
236 87 1411.358238853	300
237 87 1411.3582392218	300
238 87 1411.358239849	300
239 87 1411.3582396931	300
240 87 1411.3582396585	300
241 87 1411.3582393384	300
242 87 1411.3582398679	300
243 87 1411.3582390711	300
244 87 1411.3582383127	300
245 87 1411.3582376833	300
246 87 1411.3582407785	300
247 87 1411.358239201	300
248 87 1411.358239159	300
249 87 1411.3582393208	300
250 87 1411.3582396284	300
251 87 1411.3582394181	300
252 87 1411.3582391895	300
253 87 1411.3582399451	300
254 87 1411.3582377639	300
255 87 1411.3582375344	300
256 87 1411.358239278	300
257 87 1411.3582392774	300
258 87 1411.358241301	300
259 87 1411.3582388944	300
260 87 1411.3582404434	300
261 87 1411.3582389214	300
262 87 1411.358240345	300
263 87 1411.3582403496	300
264 87 1411.3582376941	300
265 87 1411.3582381472	300
266 87 1411.3582392215	300
267 87 1411.3582391935	300
268 87 1411.3582392469	300
269 87 1411.3582392828	300
270 87 1411.358238715	300
271 87 1411.3582387708	300
272 87 1411.3582384236	300
273 87 1411.3582382993	300
274 87 1411.3582379396	300
275 87 1411.3582395578	300
276 87 1411.3582381877	300
277 87 1411.3582385953	300
278 87 1411.358237294	300
279 87 1411.3582387316	300
280 87 1411.3582369166	300
281 87 1411.3582381488	300
282 87 1411.3582387242	300
283 87 1411.3582379143	300
284 87 1411.358238696	300
285 87 1411.3582391667	300
286 87 1411.3582393864	300
287 87 1411.3582390984	300
288 87 1411.3582389359	300
289 87 1411.3582374861	300
290 87 1411.3582392395	300
291 87 1411.3582399345	300
292 87 1411.3582382931	300
293 87 1411.3582386565	300
294 87 1411.3582386176	300
295 87 1411.358238536	300
296 87 1411.3582384751	300
297 87 1411.3582382296	300
298 87 1411.3582387942	300
299 87 1411.3582387507	300
300 87 1411.3582385854	300
301 87 1411.3582404239	300
302 87 1411.3582386913	300
303 87 1411.3582392235	300
304 87 1411.3582388062	300
305 87 1411.3582388375	300
306 87 1411.3582390481	300
307 87 1411.3582392384	300
308 87 1411.3582384818	300
309 87 1411.35823775	300
310 87 1411.358238487	300
311 87 1411.3582404021	300
312 87 1411.3582396455	300
313 87 1411.3582393913	300
314 87 1411.3582382483	300
315 87 1411.3582392089	300
316 87 1411.3582392299	300
317 87 1411.3582384425	300
318 87 1411.3582390482	300
319 87 1411.3582389338	300
320 87 1411.3582418252	300
321 87 1411.358239918	300
322 87 1411.358239361	300
323 87 1411.3582389169	300
324 87 1411.3582395761	300
325 87 1411.3582390635	300
326 87 1411.3582400129	300
327 87 1411.358238784	300
328 87 1411.3582418006	300
329 87 1411.3582394514	300
330 87 1411.3582387614	300
331 87 1411.3582390271	300
332 87 1411.3582390918	300
333 87 1411.3582391636	300
334 87 1411.358239114	300
335 87 1411.3582386438	300
336 87 1411.3582398519	300
337 87 1411.3582389929	300
338 87 1411.3582392571	300
339 87 1411.3582402385	300
340 87 1411.358239175	300
341 87 1411.3582389277	300
342 87 1411.3582380601	300
343 87 1411.3582388374	300
344 87 1411.3582398534	300
345 87 1411.3582389356	300
346 87 1411.3582418066	300
347 87 1411.3582396224	300
348 87 1411.3582418369	300
349 87 1411.3582396526	300
350 87 1411.3582386887	300
351 87 1411.358239905	300
352 87 1411.3582391743	300
353 87 1411.3582394799	300
354 87 1411.3582391268	300
355 87 1411.358238779	300
356 87 1411.3582417473	300
357 87 1411.3582397854	300
358 87 1411.3582393797	300
359 87 1411.3582387746	300
0 88 1411.3582365305	300
1 88 1411.358238533	300
2 88 1411.358237787	300
3 88 1411.3582403865	300
4 88 1411.3582381624	300
5 88 1411.3582366597	300
6 88 1411.3582373644	300
7 88 1411.3582382313	300
8 88 1411.3582377456	300
9 88 1411.3582391235	300
10 88 1411.3582379831	300
11 88 1411.3582382289	300
12 88 1411.3582377013	300
13 88 1411.3582392182	300
14 88 1411.3582378692	300
15 88 1411.3582391208	300
16 88 1411.3582384587	300
17 88 1411.3582383065	300
18 88 1411.3582381236	300
19 88 1411.3582374632	300
20 88 1411.3582384316	300
21 88 1411.358237737	300
22 88 1411.3582384238	300
23 88 1411.3582384483	300
24 88 1411.3582378195	300
25 88 1411.3582392799	300
26 88 1411.3582379278	300
27 88 1411.3582391149	300
28 88 1411.3582376423	300
29 88 1411.3582381906	300
30 88 1411.3582382973	300
31 88 1411.3582380451	300
32 88 1411.358239154	300
33 88 1411.3582385037	300
